real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
gen=1_member=674,1.4854480818614508,2.3004906479182905,1.575053906675149,0.7267060969474108,1.138728828769831,1.9460760993144635,2.596817363587068,0.11013041103243841,0.5699287958849873,1.7149732766391927
gen=1_member=675,1.7183722269476398,1.968403774403695,3.086607358773532,2.0114536164154764,2.6543913667246337,2.0814750308833303,2.391571608418323,0.559059530304647,0.9818273703900208,3.0228335893088154
gen=1_member=676,2.4935479518292825,2.729538081711382,0.42894739400121024,0.7374397220005116,1.1322713105264681,2.053686163262339,1.2231414705297292,0.48934547495104785,1.635724165617748,1.3300813781133232
gen=1_member=677,0.5597891659580355,1.5892346380268332,1.6745218950908838,1.2814492031852074,0.7058437815763156,2.3621429365709563,2.6934488963991714,1.895871995731355,2.125403970978431,0.6842238524412998
gen=1_member=678,1.3852971933516622,1.689413430460406,3.0916682653922956,1.8690480657414803,2.4456251657192487,0.8941452633648712,1.0710850420413962,3.1124844639691234,0.6215099489933631,2.0665220476123163
gen=1_member=679,1.2160568040970006,0.03450238934646679,2.6655339905365865,0.35910565613224577,0.018049544836458892,1.4125122113476878,1.1770058921728173,0.7564495021680595,1.045107861516663,1.0061251353868597
gen=1_member=680,1.7977811676579125,0.2571283253874928,1.02437396060065,1.406935427828434,1.0299905248565002,2.3091227072242457,3.1190387151713113,2.966682056195883,0.12916733628459645,2.5904713978437557
gen=1_member=681,2.5754657872173854,1.5558894983770286,1.8493007603904346,2.309545018458606,2.833838595702101,0.8170135207459781,2.0591533443553667,0.30950961419619627,0.13355468137975415,0.068921765657611
gen=1_member=682,1.83753436632149,1.8977201627236482,2.9176920141777933,0.7109192483802836,1.9520586238664799,0.5528751030458375,1.1039286725033248,1.3122045147444492,2.9886986569353664,1.3025024482945253
gen=1_member=683,2.6296348946352963,0.07912467582054905,3.0010037034274455,0.004558964647406751,0.07920976922247949,2.6666110417607567,1.5829403065546794,3.096110028564267,2.694883220360122,0.5010794096705604
gen=1_member=684,3.0366848059497964,0.637078066409682,2.6320150025442204,2.439027822499701,2.683660033168231,0.5503155005927064,0.996291156506468,2.6361039271829005,1.7622698080544092,2.5057105418750454
gen=1_member=685,0.6385276373681641,2.785825367230955,1.5325918462126646,3.1163369582511065,1.6472234135957042,1.8604459542966438,1.7811830587580402,0.9405294783559138,0.869704521620326,0.38947012005280723
gen=1_member=686,0.5957770914797365,0.10547631974599943,1.2422150944178572,1.764642461743533,0.9984717366473526,0.7727044342134325,2.5821890094007753,2.961958119295675,1.015948070233672,1.5653638528570015
gen=1_member=687,2.6271663094529476,0.9796320309752022,2.2305017978766544,2.016305137327256,2.5743015367364155,1.949262059215117,0.9430212050822335,1.8704431027624044,1.3520073958529075,2.0105723376493794
gen=1_member=688,2.7485474780458365,1.0917210467739078,0.7156391276038595,2.987486330099564,0.6934682237204112,1.0604667730854536,2.140686905799985,0.04417488426102439,0.09731537364534981,0.9459529758177861
gen=1_member=689,0.6546911566803103,0.18247124346959642,0.07631040126026561,1.136500539083086,0.9106486989660674,1.4274476020854676,1.41515482443842,2.0721578984246456,0.05213436689790915,2.8048586883361706
gen=1_member=690,2.1633295330204096,1.4047813029791016,1.4630230153821997,3.02892193272472,2.6146723915727366,2.2055028766625386,2.5388384111556106,1.615709891834054,1.1662932398287815,2.890922002935475
gen=1_member=691,0.5279256628531758,3.1042021349400364,2.390172152119712,2.9538854234071636,0.5872944374299586,2.1425769257653204,2.5258691632152708,2.8628464309814503,0.04171847832881633,2.7098186453008855
gen=1_member=692,0.5523535551440122,1.5225767242358648,0.12227603622059784,0.019008065052548723,2.4018240525384917,1.4644673113441347,1.3993016564743486,1.318576753555767,1.48139900265682,2.328855992945981
gen=1_member=693,2.988131261823184,2.3386113813290614,1.5841537446641438,0.23049958838972426,1.1652084279378547,2.6325537723287757,2.9871205724819734,1.005284737832553,1.0292202111020694,2.766641306402024
gen=1_member=694,0.9524857664473401,0.8122348161890596,0.5211937205973106,0.435904540222164,2.1428271062559614,1.5960547594118104,0.8588395572107097,1.278190828236528,0.17147088431073018,2.074435727382651
gen=1_member=695,2.146313686102178,1.1204478670762623,1.1583721587372091,2.421501225418993,2.9973122493580435,0.18587387754324405,2.131787693207771,1.282207548562834,2.7330273634634934,2.4893310998748173
gen=1_member=696,1.710039615298486,1.9696979752532617,1.0949035847855584,2.3179615113809153,2.774523922202609,3.024552005091741,1.9718107390283144,2.2314996046552853,1.371137454305362,1.2399701755022081
gen=1_member=697,1.544177510298988,0.805598266914441,0.4443466655682491,3.0144255136173035,1.9824791719981163,0.9881906018366474,3.082499837721036,1.6716926102840115,1.8520096129801555,0.18840737451447914
gen=1_member=698,1.402904564078453,2.1986112855488456,2.3517603482562444,2.0897666213991553,1.1800252504815412,1.165741243758588,1.1613695281953085,1.3682961595154661,2.0510238853619422,0.5062163799856181
gen=1_member=699,1.2950979111504612,0.09280477092420032,2.2939811556310468,0.44867167447843553,0.39642994196632847,1.751861240926233,2.5626579096144644,1.1130527639631318,1.71784610541358,2.335706371547939
gen=1_member=700,0.7752531745104106,1.976203889149574,2.1698617985815547,2.5028860671095283,1.9166351579548917,0.5974279325722197,2.2546521829719532,2.47386012556799,0.4877077534205417,1.6090224527947823
gen=1_member=701,2.0711670993073596,2.205527340738861,0.9758112901878693,1.873950486308977,1.8124119619778094,1.7934896841283068,1.4456240297610459,1.6658315289530055,0.5596981524634619,2.419086201613793
gen=1_member=702,1.6618110465048606,0.7473839714486821,0.43445379237001847,2.6017129003955937,0.9450009808910486,2.818511659557095,0.9291169183152859,2.887202923053254,2.0892768963693555,1.1225108171286733
gen=1_member=703,2.624765169490096,1.5734191206286292,1.185798191032741,0.9846482799722038,2.3617760916918007,2.6851247667052007,2.0888111709723916,2.9511979123393433,1.222835368075271,2.4938791842936765
gen=1_member=704,2.3990597036444328,1.0294932232241827,0.5430484183161481,2.776897368600245,1.7527703220114315,1.1334344904411873,1.0816566260356812,0.290781444212486,1.569924894798637,0.49310909938635294
gen=1_member=705,0.4765404774380357,2.539050930135479,3.0939944278884535,0.14361265213245997,0.8354969005017884,1.0745162034334113,2.3372324546297505,1.029828424873646,0.8530667447908117,2.3189896634855773
gen=1_member=706,1.8116073488827036,1.7714557707387724,1.8270335484808229,2.254998706163214,0.6564703399718914,1.7624257845767117,0.08005755106076115,2.6541791908113743,1.6565151149043518,2.3323333699124027
gen=1_member=707,2.8781784718180563,3.0674378499844095,1.838099135685541,1.9337444057974191,0.8945450760187813,1.6023530149717518,1.1441232527973737,2.4005153575999407,1.4859431304781472,0.2602296470245733
gen=1_member=708,1.1660405198457913,2.930166907071563,3.016486143465834,2.750806152093554,2.420085284375658,0.4009948427861392,0.7542539467632988,2.20803067546078,1.7298503882982887,1.7700529029679493
gen=1_member=709,1.3648143317527461,2.766194101008834,2.7936195543419666,0.769718620088995,0.5081602446581034,1.9990764220651054,2.9076437583144,1.1664383162503935,1.5490323103922596,2.99342211604485
gen=1_member=710,0.872151532202886,1.6542224833069314,0.271521212819297,0.7673484941071118,2.0966155299361993,2.2403489349397225,1.426205347906543,2.1418490283128437,2.637426022147106,2.1148466101249053
gen=1_member=711,0.297841076767424,1.5677781431692601,1.9840058372399632,1.8883966960809992,1.8783182685508246,1.8384230620127944,0.08939333380780393,2.7203430619914846,0.4897778214412882,0.7453096431322149
gen=1_member=712,2.8348498600870635,1.123773481406215,2.339784405873071,2.100663139047628,0.34330628784277895,1.0524261009894225,1.173053375186776,2.9383040622547014,1.545468882474032,2.649124627299036
gen=1_member=713,2.481021233676041,2.5469667415658224,2.7076387112811,0.75346885309264,2.4834830523947793,2.8441443882000756,2.423628669776868,0.2574567220881757,0.05886790662204459,0.9661887936697374
gen=1_member=714,0.05300008007181965,2.522320852611202,1.421503636444788,2.8872608995345552,3.054397194760529,2.17312512162322,1.9870544718473233,2.9741932203828236,1.1509276692467323,2.8557357357623863
gen=1_member=715,1.0037131777535309,2.287709168523757,2.358302139296905,1.783206219518366,1.5097910873192408,2.5366235183712345,0.8345991571824909,1.3854825563112918,2.507177526155733,1.812295557954846
gen=1_member=716,0.16165836810201728,1.3242004777117073,2.217661295826402,2.589704626275722,0.3075985092490729,1.8138477981959824,1.2117910853976153,1.8483386520950473,0.06176117884343932,1.3615066920096945
gen=1_member=717,1.8753470243967052,0.5623648584708636,1.5168722053504835,0.2529026299311639,0.3866329717563361,0.1469138494995433,1.7511135006654017,0.15886263322452024,1.010835197322847,0.8341727924886059
gen=1_member=718,1.706758911875646,1.3068729629996332,2.725852643930334,1.7618869643224186,1.1273640893056964,2.7059090168362836,1.7895953857065074,0.6876375088099237,0.2208368293077579,0.856328780703929
gen=1_member=719,1.9914695090548322,2.996414871007715,2.015744737547661,3.1068213557765874,1.4272664145402847,2.0574585231451255,1.4104224723772307,1.809075410612098,1.0644127214419041,0.7539103143921857
gen=1_member=720,2.2843974376744574,0.22877779994123226,0.20666868627405832,1.3004640147887478,1.1487061218091648,0.24637565103291162,1.0611975072987667,2.3240230316253023,1.4664978498433239,1.269975828129592
gen=1_member=721,2.8504412798827286,1.8413900302693524,0.13291431059017336,0.04818241420910633,2.4688226379285676,2.903929718750998,2.1905714829587852,2.536813690581116,1.2168780901639407,0.7153693939200606
gen=1_member=722,0.31027490505572314,2.686767735100928,2.3994441687550014,0.5543440267163952,1.215536877383933,1.5904769831144747,1.6571083936729836,1.402668277953407,0.6904002140638118,0.6427221916406136
gen=1_member=723,1.6244647495310363,0.42658817648672887,1.7607445073767343,2.6607340157976695,0.42889057171065326,2.790632480800276,0.0964346270344845,3.047758156923474,2.463613043050344,1.1051380670736497
gen=1_member=724,1.8739587870275811,0.2869353882161256,1.8216150132658289,1.5075923860342066,1.9983220917239828,0.6950381464426747,2.3271762483872216,1.8907278690537483,0.9728978088875672,0.7369684111840574
gen=1_member=725,0.6973633214999438,1.9981936829663458,0.6995439118186557,2.8526362570194257,0.15290190964809605,2.6384954032577683,2.251347271159447,0.20061581612829116,1.8363663508154002,1.1159802334614968
gen=1_member=726,2.4772557726007816,0.15508367280274576,2.0497687813979,2.142764582545077,3.1396114855592443,2.987518697571996,1.5417257458371416,2.3690731836345535,0.6485618716941647,1.398631703841355
gen=1_member=727,1.3043997653896775,1.011411575658104,0.2531950036146625,0.3231329157842156,0.9515370212525426,0.6532081534451849,0.7667964283860487,1.8609239008223224,0.9195080548036684,3.0073324254182943
gen=1_member=728,1.6915183576524278,3.0386372696758523,1.4786535523382909,1.4813850415195118,1.2420993206974735,2.5451001176531594,2.11301808816844,0.8299651313033273,0.6162306579684074,2.1254961866429203
gen=1_member=729,2.9308695035598795,2.6117351013877057,2.6680223788866977,1.4196919263560297,1.7165189349298469,2.3166205674915745,1.5566299599789954,2.913046670759818,0.9532836481863387,2.7037223398550103
gen=1_member=730,0.2822654796324471,2.0356331996919312,1.1237601576219087,1.191360590899763,0.28280645374135055,0.42191274853369176,1.3819591097380888,0.31254725961530966,1.258776883832127,1.6328776854065297
gen=1_member=731,2.3050776246970126,1.2369336365788544,2.0951308684518684,1.914644917716028,1.310751984292694,1.8256996634927314,1.6525774450961228,0.5755531409982042,1.7940781048803058,1.458556954867198
gen=1_member=732,1.1814977532570392,0.2602557607243873,1.651092436217043,1.2723997461901966,0.8305696936487069,2.386155974207162,0.36583036326009444,2.083383251941721,1.9114217213710172,0.39651110526149136
gen=1_member=733,0.751319733902396,1.2461833407189373,0.5580567007902324,0.28988544625602,0.5424786987208596,0.7092265866727818,2.136882898084923,0.6382169651621404,1.5410326890835866,1.1399887622300304
gen=1_member=734,2.0652162507352365,1.4431123952468359,0.5634336983008055,2.063988827546402,2.3898024062279215,0.9968220159635076,2.4504429162535715,0.3035331103570321,2.5581727215127907,2.795900449429253
gen=1_member=735,1.1071436570564532,0.9051156569816198,1.1704603697438338,2.774303349826538,2.6446560159968677,1.018711711465497,0.8210370027693707,2.5847063802452683,2.6040947725366506,1.1667329935533
gen=1_member=736,0.041782867617426896,1.3386011191359253,1.927869570130944,1.3727541003069677,0.9773733830442078,1.284389913178739,1.2381588025723966,1.9095199869304036,0.6115402568870792,3.046038116748045
gen=1_member=737,1.7334039621486121,0.9221416012850137,0.9869775234204542,2.3213557916548617,0.7331354694399681,2.641398433055451,0.5152094335278445,3.053474720281933,3.1350607329011515,1.2765065170290435
gen=1_member=738,1.985850139501448,1.8674499036494927,1.265343279212633,2.1127434452288094,0.4234857152842784,1.7736936530214267,1.1362468303801765,2.365699256777469,1.2818440980703212,1.744212455584643
gen=1_member=739,1.1492913920974726,3.033478361251529,1.6322920214362633,2.71336910428347,2.548312600720988,2.9272442504826226,2.2693735165529754,1.0720329896606011,0.08221020988107451,2.7918554171866905
gen=1_member=740,2.6534299082401613,2.450664418481242,0.6437057689902626,2.110400807760333,0.5187750449634001,1.89899497360996,1.1181878408226134,0.38914216623702985,1.1608529946963841,2.4713056826553226
gen=1_member=741,0.15327244266587903,2.711919159159587,2.9546015119967275,0.8675196834059009,0.17519748300077523,2.6701168582259767,0.15626143914504725,0.34839180196555597,2.8505652036293045,2.7582238630132245
gen=1_member=742,2.1384747902752936,2.6996563539169887,0.8241283166358372,1.735080258935779,0.2645829106370213,0.40650694278437316,0.05461020835749391,2.338989038194369,2.024237978798198,2.8508158137499615
gen=1_member=743,0.9582253517859266,2.3565874698895186,3.1176186899270495,0.10673675524225867,2.8829752694042083,1.9526676901236995,2.9706350013606446,0.7401381851272983,0.7382555494933972,2.600188339491491
gen=1_member=744,1.828553947166482,0.8969473967611479,0.8578590045181336,1.053101707041539,0.041964633056662225,2.951300385132419,1.2401977317652162,2.674911030352772,0.004370324243256042,0.11643844580894411
gen=1_member=745,0.3547780003169594,0.44115159743876126,1.4667766336328527,0.20244239504274386,2.909033851044786,1.6796744655400884,2.0693967549741794,3.1243829594102284,1.882646643995395,0.668007073578237
gen=1_member=746,1.6669774225704066,0.6995843522904468,1.0556283326358573,0.919301199069719,0.647371259737924,3.1309474707353684,2.6053176132717435,2.4258294128499434,1.4964141416689225,0.5840577068890417
gen=1_member=747,1.5152393788690868,0.4463783385345049,1.9311617344596803,0.8642399628213666,2.9879489527963137,1.2678553439620461,2.4939711163029616,0.9180895024940089,0.3968102413840331,1.0840271238647223
gen=1_member=748,0.5969605066281705,0.6549309475524338,1.3042204737951832,1.561306450223707,2.47559556162015,2.57485922928194,0.9671613698043823,2.4151156911886438,0.3328632587736989,1.9372911003069293
gen=1_member=749,0.3761378309337401,2.261622760129372,1.2582751759054782,1.2926809888308197,2.438235690434346,2.138445275655737,1.4431254753974425,2.38748873481883,1.9796407544011672,0.0024780048893797966
gen=1_member=750,0.7989839688031969,2.594715887711689,2.5693914843866343,0.696202068379842,2.4266347613238257,1.478799519419049,1.0863154245466144,0.8869130105748954,2.2578260496728646,2.1353315756799853
gen=1_member=751,1.7351286215539397,0.4891547889343069,1.039336024764014,1.8605053129482851,1.077191011630152,2.5610780653131613,1.3468111799983498,1.0521662425862377,1.4082480735883944,2.532517986189901
gen=1_member=752,0.4552426447863253,2.632333593024755,1.5482113517970988,2.8402690455791255,2.2156587450178744,0.29710844957054716,1.8152864128665214,2.591899759072248,0.42023334878481644,1.6647818611021334
gen=1_member=753,0.1350334469842736,0.003361248885767284,3.071283653240174,0.6918285264824722,0.2539695854160233,1.1682995578542867,1.2351704450186995,2.87580149897964,2.339649757428031,0.20834061815455873
gen=1_member=754,0.08536778866454899,1.913592139309167,0.3341278061389794,2.192239711957877,2.221223655966778,2.454729014224624,2.8871510704808556,1.3223814426930254,1.1733490442618508,2.6524057659407805
gen=1_member=755,2.9129488240305688,0.0859534839527027,2.3660468551423524,2.125103801821568,2.1058697964206203,2.1038066906778288,1.0466344983467166,0.24279568610041108,1.07218824874219,1.2490796261198553
gen=1_member=756,2.14996943102903,1.0180731672940682,2.0790738019183053,1.5891409706583384,2.9811622299033234,0.5755670628503694,0.8523470570177947,1.2963697919106705,1.9927522746988622,0.32207961813374636
gen=1_member=757,0.21079624992588142,0.2242179533214797,2.9849685562576753,0.7543865356885183,1.8776366363928068,0.3767959724198657,2.930780825195314,1.6870582901003088,0.22843680619939483,1.8479254020274845
gen=1_member=758,0.7551180960851254,2.020976524049433,2.419395840762133,0.6065399142985628,1.631707633487984,0.7455932175295241,1.7370914040002745,0.9934013573073506,0.5510786815997145,0.7033189766742871
gen=1_member=759,2.2340915042499496,2.255873966109513,2.789951894394894,3.0993547888659934,3.0247871640553723,1.6757460889607714,1.0350051832873275,1.8863660992904479,1.2419012224738772,2.739492779617648
gen=1_member=760,2.8980305770458195,1.8901839441224266,2.28864157896705,2.4345512279690973,0.8497128278907536,0.3537936820245029,0.042155324063629034,2.0057258874859105,1.6191578173600851,1.3958633976927666
gen=1_member=761,2.7818178757844474,1.1408092816164053,0.6339431565312743,0.31157479326493104,1.358995471995779,2.0869493220048425,2.927029714695408,3.0068420403802456,0.1679718833590316,1.1804547960046672
gen=1_member=762,2.4869949662727664,1.7019240663031594,2.8449148123283727,2.3640515208177932,1.3299705451833908,0.8100536013087447,0.7031812940257159,0.322187688840431,1.2325250624082413,1.2256095099191044
gen=1_member=763,0.251346688112281,0.39288688694780044,2.673593442116014,0.5383430538808978,0.3729548020383226,1.2129379463716925,1.6305943659490585,0.7508177940525503,0.06501322233667652,1.535349695373602
gen=1_member=764,1.7477662961185318,0.9186896410328949,0.04055184908757952,1.526520804350949,2.3001049990310474,2.5774393378376796,0.9231552986904349,2.391490763430105,3.038978424666061,1.8312988227343991
gen=1_member=765,1.5675971407777411,1.2893386307665788,3.0585627967292246,0.5199384601372571,2.0565554896611933,1.155852367112452,0.5515524794007429,1.6437252614119993,0.6782435616662476,1.165468983586424
gen=1_member=766,0.5357792635502284,0.06555640109916198,1.720686666265699,2.6058249765334356,2.060061207312882,2.482553124704203,0.9139669279890926,1.4781591411777084,1.2560690958987546,0.10905970087800562
gen=1_member=767,2.9672938694665736,2.804262117796675,1.1550299644309765,1.0831938914904995,3.0826694541675908,2.609046542419975,2.2979166752831532,1.2213890700631078,0.5980652493153794,2.229673929797849
gen=1_member=768,1.6814353614963882,1.0546029880170062,0.595142278189278,0.7233360311986752,1.6796292348289317,1.5858007501492077,1.9094451306155058,2.5532849416101566,0.02590274759229885,2.4131003456386457
gen=1_member=769,1.2738860275928336,2.560419885349545,1.032490388836303,1.8305096030013375,0.4099855734514753,2.803545984619041,0.37086607641946867,2.842363093813428,0.5840718426697076,2.129345488911291
gen=1_member=770,1.7694529387413291,0.19614661953203194,2.9807324354605433,0.1617086223320688,2.562949611822216,3.0116299259847636,2.156299852771865,2.9304110907508187,0.8001765318965676,0.2642112761652428
gen=1_member=771,1.7120132090734541,0.9958598153693333,1.850931440152388,0.9020293246146394,1.4349630051441797,1.6231415518541208,2.7226899876253015,2.684397676809168,3.052347004827654,0.5558677046785532
gen=1_member=772,0.8495221140841163,2.4268437084835046,0.3763911329782536,1.4686178138539212,0.7836465136072174,1.1925198600907354,1.3646883063020885,0.3668035966010937,0.3411417610862522,0.7661783276561674
gen=1_member=773,2.577638845946629,1.9086069392810348,2.6914514365000874,2.707669324720747,0.28763141218663874,0.2563151703506686,0.9783977001367102,3.039485950786954,0.6861979643717707,1.7579300598673664
gen=1_member=774,1.6276441861823872,3.0253127947683813,2.712404971006805,0.8950505938720337,1.5203104411802502,2.7853916137671715,2.9616928067683466,0.6802235412706621,1.8068506603595897,0.49682662947020995
gen=1_member=775,0.5148814808935434,2.3736910809670033,1.345484481914614,2.2872705608542163,1.2289444801058553,0.4507084563728221,2.2054041424555075,0.24576035723891523,2.3805448075756726,1.3687647324670824
gen=1_member=776,2.6184019291313927,0.6743764519957659,2.481102469052026,2.875465994954533,2.7524936274693377,2.7238170473263974,2.2965310448215455,3.010399922068332,2.8937087307753533,1.7983287254207287
gen=1_member=777,3.12298075962922,0.7095105954962523,2.8640869686693837,0.9454410994011635,1.7775591566500937,1.0321076917895728,2.669314720675011,0.04714903628698768,2.9105862507440374,2.6914441402282985
gen=1_member=778,2.657479236822201,0.9641397310918148,2.811085191976596,2.672657567300616,2.700943425458848,2.3788804060770223,0.2875706030297374,1.239410309920506,0.2666010988002044,0.8544071422275235
gen=1_member=779,1.006309866807219,0.43918575077511024,1.9505304488191177,0.9095810828554213,0.33195246678647405,1.0452997706591902,1.4905463360956046,2.292834055114318,0.4237086301437885,0.5336914687406266
gen=1_member=780,1.0858686591751976,1.1154225656217325,1.120163113077482,2.036010309095679,0.5663353423558108,1.2301598820898663,1.548114593360228,2.763565875305332,1.663955406315429,1.874432848752481
gen=1_member=781,0.23762500910956746,1.9756551923461814,1.2126219297819736,0.08794551796756976,1.6750448254801746,1.9222917851436123,0.7903988853987253,1.1453602815048918,2.985245216254512,3.0911207321182523
gen=1_member=782,1.4168426598884765,2.381680713864694,0.7840312527193919,0.8226483977544384,0.6266367514598287,2.993859647153475,0.42800583973574513,0.9948762354481495,1.3988122639108627,0.3351761933266859
gen=1_member=783,2.965647355660227,2.5325159023690036,2.5147525840066383,0.8879475126336704,3.004011065333124,1.8605582283955278,0.6093854813133438,1.1161115992456818,0.368595303570939,0.417502490718403
gen=1_member=784,2.315134665862428,1.2175419339187374,2.8144680339323975,2.797347019878299,0.45547950599938675,0.906634685765707,2.8719983772573934,2.78853178354257,1.701620939631651,1.3805491959365288
gen=1_member=785,2.1724827810770453,0.07478295412232619,1.0668500977762092,1.206653178684118,2.4363329560561593,2.834098994125926,1.0225274727580964,0.37512404757355755,2.2977137999287107,1.7821800204923826
gen=1_member=786,0.19058262386095912,1.6722078378212981,1.4298306715548057,2.443684009158835,0.9364349829073371,0.09484563659514304,2.528004699916425,2.315727779680807,0.6921760682576824,2.7481397128418177
gen=1_member=787,0.34008627457843715,0.39551089198389217,1.1399484048351467,0.7599371475062009,2.7118314881384338,1.0654539901046793,0.6261746119739944,0.7989669418356822,1.0497068601858215,1.8566335467581934
gen=1_member=788,1.079558860633518,2.511331152585537,0.010648215175136559,1.3572955432152836,1.2729360470018518,1.3981128707656703,0.9622722839862998,2.163538653333683,2.0595978510092547,0.9938197656950543
gen=1_member=789,0.7922852694688544,1.0017490739045896,1.1879023512102338,1.3492026130020416,1.0897655748635797,1.9358805857451804,0.3756480114847847,2.107251477521605,1.5888730785324001,2.5225840094777987
gen=1_member=790,2.5953140936683785,2.446447895638845,0.448407161314217,2.4024901198400155,2.606179213148341,2.9996782073527086,0.8731600663663005,0.9602984521233819,1.0650260847483344,1.4525442883775157
gen=1_member=791,0.6521151253646713,1.721422593495334,0.30372740614666327,1.72498538900197,0.8164252280642537,0.9370786611297609,1.2879013916660595,2.625362505415622,3.113636267517636,1.8820520302418444
gen=1_member=792,0.3941990094630177,0.04402062803237202,0.37305587500784293,0.16877262678926605,0.2990219910545739,0.06864475185906754,0.8127369660794924,1.8296552234859889,0.1414864201992632,2.653595258730163
gen=1_member=793,2.3596236384655933,1.545412046295263,0.8540855033099125,0.29646450330812896,1.0030312561109176,2.09002041126288,0.004645350865597991,1.1079717191661151,0.8732726365980613,0.9813238269728584
gen=1_member=794,1.7851864391495669,1.124142743052357,1.4754706730637066,1.749177239032647,1.2515917351620724,1.690795573782596,2.706346611186056,0.07957534369450717,0.23232573043505012,0.06989708046936959
gen=1_member=795,0.03497843847995054,2.003929325907536,1.0516097587298623,2.358959067409502,0.10263417866154234,0.5130330574448981,2.389102353103091,1.2684086607978013,1.4717586608676227,2.514370459736745
gen=1_member=796,1.0315672315535156,2.9104726115805515,0.05409836649318369,0.26343294778019893,2.036623249779511,2.331674454927356,1.243250989955361,2.5326360625189315,1.0125336421124063,2.5350776035270894
gen=1_member=797,2.718245717762654,2.5700126530706617,0.5022417487119807,0.3976482800345975,2.098460780200459,0.5429213922486998,0.45629781349466986,1.4280351442359642,0.7942426889941494,0.19053592421401624
gen=1_member=798,0.516797153331147,1.1752659206780633,2.7385321142009516,0.03470962164591814,2.884490366276356,1.8528338627490417,0.3693431997913494,0.6128596746976137,2.9588570319009517,0.06304779017888826
gen=1_member=799,2.9397559231202206,0.40298675930971434,1.1021684578504662,1.4468333113865122,1.6252065119814565,2.0421760036530077,2.919246755205456,1.8014183662528094,0.30864314169852375,0.5486680810769033
gen=1_member=800,2.7702265715897263,1.146701748312698,0.6767485225954202,3.0393668332414463,2.003619006965861,1.8925772979874107,2.0613300621436585,2.983451170673656,1.9330033285568209,2.0323853595354255
gen=1_member=801,1.2918954280633268,1.7832028107928561,0.45172993441631093,0.8019638431265151,1.9832912329506813,0.1896280622771916,2.18263534071179,2.2665517852217687,2.398606741142496,2.6294152683654093
gen=1_member=802,1.0159119944333657,0.16752108585151324,0.48097585324843617,0.6528033402295652,0.9688381599012305,0.46878061168172647,1.888346711790604,0.8333927867528891,2.2943265350503785,1.6167764252045294
gen=1_member=803,2.41730757924522,0.5677235834711158,0.6500370604723665,0.8977950825531398,1.8406057334449515,2.0198500765226806,0.5606559285382497,1.629319130731166,0.15425145500409762,2.6076025355510057
gen=1_member=804,2.457644807187637,1.271740902078665,2.9085349881354534,2.7116742496459394,2.3488970719401467,1.1239212977676876,2.5837152495664353,2.9428148926255413,1.5373931869838162,2.578342167001687
gen=1_member=805,1.265217982793066,2.69175669018981,0.6310289897055136,2.0271680539254553,0.7738559549671887,1.0849179447047912,0.4359103280735691,1.9057877354504256,0.8607923170269279,2.295735600981889
gen=1_member=806,0.4520777914296687,2.618013096856155,2.8615305879247304,1.773291350391546,0.7594449519897917,1.7980274348460696,3.0340830480562535,1.721926478065809,0.4769168907587007,0.034676712663549165
gen=1_member=807,2.010443092033162,2.397185967395479,1.1830421234578288,1.7142471744673344,1.53950725340115,0.6089158241421561,0.5450368366969346,1.0385387738711958,0.8460833151454443,0.18424906336909608
gen=1_member=808,1.944397257215524,3.0791662019670656,1.4485401560170301,0.439031232562395,1.515396313006631,0.9265557566458994,1.6435487158720223,2.2838068209265336,2.934183957944982,2.3984899369778847
gen=1_member=809,2.2114442594872497,0.28515191026301834,0.6593210357206625,0.7328666105746181,0.5839392754013077,0.08888400236527229,0.21638307778223284,1.1318669113481685,3.0272753623602133,2.6128155296035933
gen=1_member=810,2.447132509565566,2.551498687213736,3.124818111393466,0.17534650279230823,1.1045294250820152,1.8836071785927406,0.267350341851684,2.868271221421617,2.8635661661087646,0.9677258444142459
gen=1_member=811,1.6615288904043484,2.410885445848683,0.5681172191525357,2.45084496194346,0.37987743171318566,2.878603494193865,0.7714627005635079,1.7724591816245512,0.22539377455191975,2.370627228006996
gen=1_member=812,1.39662337180518,1.6198937167845129,1.3370700094631316,2.080271706841583,3.1358855929748515,0.15938145404383414,0.9155460052853381,0.5407478183373796,2.9158046688522585,2.356160985227409
gen=1_member=813,2.390854550928094,2.628594035239752,0.554155529161057,1.6959300863943962,2.760949271825139,0.7322442398880891,0.24968720618838205,0.9545912012495369,0.2937569241368755,0.7276881388983488
gen=1_member=814,1.5851471132480852,3.0868380681179572,1.668479732927262,0.14766966161676146,0.3210524784302329,1.8661854182621158,1.0564870081369793,0.5032225936322082,2.177649465668178,1.6695397461001125
gen=1_member=815,2.614176745566284,3.026891545369706,1.707373075776489,0.9789334353154533,1.328494550802053,0.3005701012986964,1.472759229232298,2.063165398978802,2.8595014902027462,3.072857818955389
gen=1_member=816,0.9344579526066583,2.4568349693320086,0.51166820681481,2.1448940334560667,2.9733173009096143,2.730774695353377,1.957780720826279,2.3212459927894344,2.232527703922772,2.8237926555588984
gen=1_member=817,2.932198851626719,2.4934365241498857,2.02152202391443,1.4371778719350479,1.3688786319945498,1.8877255602351992,1.5202619991081996,1.1441893397113636,0.4309491425432792,0.8059468759154386
